product_skus, product_id, brand_id, is_finished_verifying
9001412913217, 10591180, OEM, None
1869115580949, 10593511, Điện Quang, True
7913535596906, 10593537, Panasonic, True
3949029388133, 10595145, OEM, True
9503424070310, 10595147, OEM, True
7513698497685, 10596252, OEM, True
3921190621974, 10596811, OEM, True
1973095906375, 10596851, Sukin, True
9897220237214, 10597422, Sukin, True
9281608466820, 10597522, OEM, True
5835878787945, 10597625, Lock&Lock, True
6737226412518, 10597675, Sukin, True
4423786421733, 10597734, LiOA, True
3221302353305, 10602298, Morie Fashion, None
8987883440821, 10602300, Morie Fashion, None
5413102645294, 10603273, Sony, True
7857060466740, 10604175, Điện Quang, True
3989983275063, 10606661, OEM, True
3161469003432, 10608424, Morie Fashion, True
1276053000055, 10638708, Acnes, True
8573709196883, 10639686, OEM, True
1683721181235, 10640154, Acnes, True
1910940522465, 10643887, OEM, True
3964911105391, 10645248, OEM, True
2416155888307, 10646729, OEM, True
3284625212148, 10646782, OEM, True
5528191558032, 10647257, Điện Quang, True
7771880466295, 10649719, OEM, True
5229066902522, 10650650, Me-O, True
9952711336125, 10669781, Cooler Master, True
4815037482042, 10670175, OEM, None
5805424814456, 10670776, Rapoo, True
8294622774919, 10671551, OEM, True
5910881008321, 10678596, BIODERMA, True
3832237012924, 10678629, BIODERMA, None
4123777260432, 10680458, OEM, True
6065022215416, 10681064, Ariete , True
6040970145039, 10681299, Ariete , True
9423200178620, 10683512, Kingston, True
9870775337332, 10683637, Casio, None
9303990874196, 10683989, OEM, True
2200480312213, 10685134, Sanpet, True
3014299408772, 10685676, OEM, True
1215050914064, 10685682, OEM, True
9792825523673, 10689819, Dutch Lady, True
5290255655406, 10690088, Vico Fresh, True
2334301649025, 10690670, Logitech, True
3454392360698, 10692507, OEM, True
6102235829143, 10695184, Senka, True
1873776322008, 10695470, Senka, True
9643106258138, 10696650, Creative, True
6245412133579, 10703324, So' Natural, True
4057104054541, 10703797, Läupro, True
3624741175819, 10704349, OEM, None
9753923460024, 10704355, OEM, None
4689883169446, 10704634, OEM, True
6525250063055, 10704912, Faco, True
3631715854595, 10708289, HARAS, True
8870222242609, 10709365, Fujifilm, True
1108325130262, 10710912, Vinamilk, True
1761303380198, 10710958, Vinamilk, True
3620689239750, 10712014, OEM, True
5014318424743, 10712419, Meishoku, True
2869337751812, 10714626, OEM, True
5790639802223, 10717219, OEM, True
5247741359300, 10722981, OEM, True
6695902297418, 10724668, OEM, True
7125261320414, 10727171, Baseus, True
2299214688632, 10733156, Hoco, True
4302674490566, 10734388, La Roche-Posay, True
8241823398222, 10735777, Dell, True
8684980729858, 10736184, Viewsonic, True
2214835285923, 10740161, Jade, True
8867045541842, 10741667, OEM, True
4993908503710, 10752386, Paula's Choice, True
3509923609422, 10758844, TRISA, True
9680655774146, 10759909, OEM, None
4504074393335, 10760063, Yamaha, True
2893554156907, 10760097, Yamaha, None
4401303535224, 10765916, OEM, True
5229555552863, 10768010, Điện Quang, True
6406456824124, 10768313, Klairs, True
6571342276216, 10768545, Điện Quang, True
8955417280960, 10768959, Klairs, True
1678201331613, 10769836, Samsung, True
7317404908935, 10770097, I'm From, True
2433613699121, 10771483, Klairs, True
9406400486054, 10772496, Klairs, True
1313540793219, 10772740, Klairs, True
9854321655255, 10774021, Klairs, True
8841606037050, 10775593, OEM, True
7773253194675, 10775711, Klairs, True
1345493930885, 10775990, Sunhouse, True
6863321050031, 10776189, OEM, True
5287586813124, 10777564, OEM, True
8883372118656, 10777566, OEM, True
4844342184921, 10785162, Galaxy Store, True
3165220828487, 10785251, OEM, True
2263149098200, 10788516, OEM, True
7033907447503, 10793468, OEM, True
7383072693992, 10795648, Biore, True
8283530662418, 10795695, Biore, True
6351776504938, 10795711, Biore, True
8973264032365, 10806260, OEM, True
5401536121736, 10813519, OEM, None
6932240036027, 10814342, OEM, None
6892100324582, 10826484, Huggies, True
9136577988258, 10826911, OEM, None
6047475974553, 10827258, OEM, True
4301052752470, 10831299, OEM, True
1636569055411, 10831301, OEM, True
1432244359627, 10834452, OEM, True
4158487639728, 10857216, OEM, True
3533131752458, 10860173, Baseus, True
6049379023795, 10866492, Halio, True
7297410758246, 10867312, OEM, None
1866205005689, 10867571, Casio, True
9430400050748, 10900564, OEM, None
9002247526443, 10905909, Lock&Lock, True
8980580854830, 10907761, Metacare, True
8723137119019, 10908328, Lock&Lock, True
7675181396377, 10909431, Metacare, True
5607975363519, 10909636, Lock&Lock, True
4886797496952, 10913162, Lock&Lock, True
4079088416795, 10913536, OEM, True
4857122892763, 10983869, SanDisk, True
7528959406337, 10993540, Panasonic, True
4048431313302, 10994476, Panasonic, True
7391031880321, 11025564, Maybelline, True
1035107929304, 11027160, Oneder, None
1601044189233, 11053096, OEM, True
2543659955799, 11058659, Titapha, True
7519893458513, 11058661, Titapha, None
3762043397925, 11058663, Titapha, True
7741031304394, 11080349, OEM, True
8579315010537, 11088145, Điện Quang, True
5319997061174, 11094090, OEM, True
6077145900032, 11104347, Toshiba, True
7409751157040, 11112235, OEM, True
8622197210912, 11119985, OEM, None
9621923442794, 11124433, Pampers, True
2213522139563, 11124437, Pampers, True
2724961693979, 11126172, OEM, True
3293717722199, 11131875, OEM, True
6123349822356, 11136266, OEM, True
5954266413751, 11136268, OEM, True
6013542567386, 11136276, OEM, True
6751288609426, 11142821, Dr. Muối, True
4352271127280, 11177974, Li-Ning, None
1249692696125, 11178957, Rio Beauty, True
2412569267707, 11181548, Karseell, True
6991046646106, 11189077, Fitnesse, True
8882492847118, 11194209, OEM, None
5558039234347, 11194299, OEM, None
1379399589250, 11194348, OEM, True
2718184086595, 11194805, Samsung, True
5875173640484, 11195033, Calbee, True
4450453687383, 11197614,  Paula's choice, True
8163361997074, 11199995, Seagate, True
9437367809655, 11201520, OEM, True
3571847693030, 11202781, Tombow, True
9760915934845, 11203761, 5Star, None
5973602288754, 11203763, 5Star, None
1270566807224, 11203853, OEM, True
8560930630446, 11203939, OEM, True
1719451508773, 11212346, Fuhlen, True
9452207598902, 11212886, Kirkland, True
6984476076544, 11216859, OEM, True
7419078352868, 11217199, Annie Lingerie, None
1619804555860, 11220810, Lock&Lock, True
9769259670105, 11221748, Delune, None
7707961975264, 11223767, Logitech, True
8987167947534, 11224718, OEM, True
1587696091820, 11225236, OEM, True
9139604823188, 11232420, Hershey's, True
6900632626309, 11236009, OEM, True
7449613746470, 11238823, Sennheiser, True
7897173860219, 11244014, OEM, True
5229400080640, 11247818, TOMAN, True
3106104531048, 11251089, OEM, True
5934458680345, 11253495, Unimom, True
3409554622435, 11253530, Unimom, True
6108345548523, 11253564, FatzBaby, True
7580190083548, 11254536, Kindle, True
3706560356492, 11254933, Shiseido, True
9602942784348, 11254935, Shiseido, True
6784501736753, 11255377, OEM, None
6447332184123, 11255782, thuần mộc, True
6478011493489, 11256698, OEM, True
5151319289145, 11260049, Toshiba, True
6044165080419, 11260465, Toshiba, True
8530236290033, 11261516, COSRX, True
9346753573196, 11263834, Monster Energy, True
4443525452156, 11265263, OEM, True
6900985125221, 11269015, Curél, None
4893325376532, 11269048, Curél, True
6125080453691, 11270134, OEM, True
3053970232992, 11270138, OEM, None
2305745882637, 11270140, OEM, None
7217496150710, 11285204, HARAS, True
7211840473197, 11289370, OEM, True
3101840288133, 11291881, Minro, None
1417582435851, 11293963, OEM, True
3532966603386, 11295059, Electrolux, True
1419085381055, 11296891, OEM, None
6795362862130, 11306123, FTT LEATHER, None
3967625061847, 11307543, OEM, True
7172351511702, 11308295, OEM, True
8548595401236, 11308708, Bahraman, True
9607269624889, 11308779, American Tourister, None
2206183568797, 11311236, Elmich, True
3418333406500, 11311251, Elmich, True
1337653612625, 11311252, Elmich, True
6535867663203, 11313678, OEM, None
8579966957786, 11322851, OEM, None
8900594555318, 11327816, OEM, None
9001524817939, 11333918, OEM, True
6464507632425, 11336478, Casio, True
3228059135451, 11336852, RM SALT, True
5556487110282, 11337516, Duy Tân, True
2996646370738, 11338161, KOKOMI, True
6583410743063, 11339286, Miley Lingerie, None
3330904396129, 11341362, Vinamilk, True
2567004019585, 11341366, Vinamilk, True
6307454382541, 11341623, Maxell, True
1468297746596, 11345052, Lavamix, True
1138820222810, 11345711, VICERO, True
3724154479624, 11346083, OEM, True
6793354353659, 11347744, COSRX, None
3115439652144, 11348517, COSRX, True
4974273151133, 11351259, OEM, None
2542097761207, 11353901, OEM, True
4060307980210, 11368961, Innova, True
2946126538417, 11385929, Meiji, None
6226032188385, 11385955, Sprite, True
6555322225036, 11386572, UniDry, True
9131379438437, 11386574, UniDry, True
4579140325602, 11386576, UniDry, True
3004991393865, 11386578, UniDry, True
8236012675383, 11386580, UniDry, True
7177141522913, 11386589, Meiji, True
8597518273467, 11387160, OEM, True
6823051746994, 11394519, Sportslink, True
7974349326318, 11395780, Tường An, True
3742965337469, 11407472, TP-Link, True
7722411357889, 11417326, OEM, True
2867126622718, 11423555, Lorganic, True
3333034152177, 11426867, TRAN PHU, True
3285333305726, 11428031, Ninda, True
2311443575313, 11429324, OEM, True
5376661110330, 11429800, OEM, True
5666261621757, 11431179, OEM, True
7020219425244, 11443614, Vinaphone, True
3319320685086, 11443680, KIM BÔI, None
8054387949768, 11443688, KIM BÔI, None
8767066215107, 11446586, SENKO, True
3685086943563, 11449535, OEM, True
3145052860664, 11449551, Ninda, True
7891111914217, 11452489, OEM, True
9924391506006, 11465694, Maruishi, None
9154014714932, 11470368, OEM, True
8734009725108, 11477103, Anker, True
3158777892001, 11481763, Laneige, True
6850399528166, 11481765, Laneige, True
4435595484571, 11488921, Lock&Lock, True
4668172771348, 11488923, Lock&Lock, True
3100046314318, 11488925, Lock&Lock, True
4953671440209, 11488927, Lock&Lock, True
5234182071694, 11488929, Lock&Lock, True
6661054973340, 11488931, Lock&Lock, True
8061609300948, 11489242, UniDry, True
6321991073700, 11489244, UniDry, True
1590593955539, 11489703, OEM, None
5497597600433, 11493046, Highlands Coffee, True
7151662459095, 11493805, Gigabyte, True
4715272639709, 11501830, Nike, True
6259664156750, 11502504, Osaka japan 2019, True
6230152591871, 11505454, OEM, True
8449894421652, 11506461, Michelin, True
2493022903738, 11507961, Blue Light, None
4914887147436, 11509103, Mishio, True
2603930124365, 11509267, SoundMax, True
6691699821454, 11509291, OEM, True
4194652637939, 11509625, OEM, True
6887203111696, 11516228, COSRX, True
5392530197080, 11522917, OEM, True
7772668423615, 11522932, Charme, True
3201238881448, 11523064, OEM, True
6187448081335, 11531606, KOJIBA, None
7221594732242, 11531614, KOJIBA, None
7215449099789, 11531628, KOJIBA, None
2513450081539, 11553373, OEM, None
6030168752835, 11559752, Galaxy Store, True
4584691656853, 11559756, Galaxy Store, True
2032289899981, 11578738, Lemonade, True
3269216115534, 11580174, Chupa Chups, True
3799370030492, 11580738, OEM, None
4770328600652, 11584343, SUZUKI, True
2016767685792, 11584388, Yamaha, True
8196712204941, 11584390, Yamaha, True
2688077072137, 11584426, Honda, True
4645956094312, 11584433, Honda, True
1515713937547, 11586135, OEM, True
2598552886787, 11592197, Electrolux, True
2017225248436, 11592541, Electrolux, True
7634738633181, 11593106, Duy Tân, True
1872303755289, 11593132, Duy Tân, True
8566245866914, 11593167, Electrolux, True
4840217773825, 11596992, Electrolux, True
7431944764568, 11597361, Electrolux, True
8451985243692, 11597615, Electrolux, True
7873579555447, 11597980, Electrolux, True
3632357728183, 11598616, Electrolux, True
7040388115708, 11598782, Electrolux, True
3034256994766, 11598981, Electrolux, True
6610628460137, 11599055, Electrolux, True
3449574185510, 11603315, OEM, True
4880621933590, 11606713, LG, True
8613847368879, 11607039, MuscleTech, True
5046567950100, 11609717, LG, True
2105294180235, 11616087, Samsung, True
1579602021076, 11616115, Samsung, True
2576846509888, 11616161, Olay, True
3775943793469, 11616172, Olay, True
6837269648384, 11616183, Olay, True
9678697313805, 11620290, OEM, None
5999866937016, 11625471, Hendel Garden, True
7646492929301, 11626437, OEM, None
2019037192006, 11631223, OEM, True
6779925513622, 11638301, OEM, True
1966434168329, 11649080, Lemonade, True
2549309275767, 11654565, OEM, True
4450941591451, 11655799, OEM, True
5632332685225, 11655802, OEM, True
1090589142214, 11656300, Samsung, True
3437491992243, 11664604, OEM, True
5069156486286, 11708357, OEM, None
9597566622483, 11713819, OEM, True
4537421731160, 11716747, Bragg, True
4061854632768, 11716749, Bragg, True
2640265336940, 11718064, Zbra, True
5259103513855, 11718066, Ronaldy, True
6032371818872, 11718471, Blue Light, True
3860818526027, 11719252, OEM, None
2209537511012, 11719645, Panasonic, True
2779450535407, 11720276, OEM, True
3428810976532, 11721799, OEM, True
7482948667485, 11728759, OEM, True
5479992121560, 11728977, OEM, None
3200739622635, 11738236, OEM, True
9749801658034, 11742319, OEM, True
4804212633751, 11755648, Sunhouse, True
6423778795017, 11756174, Ajinomoto, None
8771034631226, 11756216, Bless You, True
1870680129686, 11756227, Ajinomoto, True
4987306570313, 11772926, OEM, True
5642754045262, 11786167, Kangaroo, True
6295964744228, 11786175, Kangaroo, True
6689600284269, 11792988, OEM, True
5801312442756, 11793659, Arirang, True
2682258553316, 11801368, HARAS, True
3899777678058, 11824789, Kangaroo, True
9217327809792, 11834620, AM, None
7970904957072, 11837501, OEM, True
6161473754754, 11838844, OEM, True
9852215919476, 11838846, OEM, True
9700648123321, 11838848, OEM, True
4687140653561, 11838850, OEM, True
9966379005644, 11854277, OEM, True
4748741578438, 11854470, OEM, None
7010195787702, 11857504, OEM, None
5957691241197, 11858774, OEM, True
4781824354550, 11858785, OEM, True
1664345644061, 11859404, OEM, True
3322038667718, 11864859, OEM, True
5635528811033, 11865873, Dân Khang, None
6752279528184, 11870334, OEM, None
4618985482993, 11873283, Samsung, True
7544665640254, 11877441, MECK, True
3776633654527, 11884182, Comet, True
5444287979645, 11885730, NOLULU, True
1502389970817, 11885834, Comet, True
7544237953386, 11890210, Honda, False
9154570157785, 11890212, Honda, True
1453667527165, 11891733, NOLULU, None
2268429910876, 11897820, FPT, True
5031191037792, 11909107, OEM, True
4143008020840, 11920750, LONGTHUYTOYS, True
1131416840726, 11921226, Logitech, True
1484900704678, 11931285, Intel, True
2384076176547, 11931292, Intel, True
8480997566505, 11945055, Blue Light, True
3218520702312, 11954449, Tea+, True
1254481234532, 11954465, Tea+, True
2776611773326, 11961860, OEM, True
8661472017846, 11963507, Karcher, True
6387446381882, 11978103, OEM, True
9205150130923, 11980945, OEM, True
7506856214132, 11982626, OEM, True
6744214316987, 11985198, Alfasept, None
2193022145274, 11997515, OEM, None
3574456123042, 12011497, TOTOLINK, True
8199091223343, 12020493, Praza, None
8067498486114, 12020566, OEM, None
5880953274384, 12023218, OEM, True
2077353632293, 12029423, Đại Nam Sport, None
2298463636029, 12031470, Intex, None
9453347939372, 12032493, OEM, True
7496674911217, 12045346, Lotus Biscuit Stick, True
6222453265155, 12050798, Quaker, True
8630756258732, 12052608, Lotus Biscuit Stick, True
9968340521221, 12053893, ETIAXIL, True
5545145616358, 12054639, ETIAXIL, True
7401493146368, 12056666, ETIAXIL, True
5850098813144, 12058282, ETIAXIL, True
7618420220453, 12058802, OEM, True
1151778327093, 12073828, NOLULU, True
3244249501677, 12078592, Lotus Biscuit Stick, True
3980343236090, 12083812, Cuckoo, True
2634747464511, 12084494, Eucerin, True
7342021469941, 12084496, Eucerin, True
2115438399256, 12084498, Eucerin, True
1325327359075, 12084504, Eucerin, True
7881787673310, 12084506, Eucerin, True
2203695184729, 12084510, Eucerin, True
6512770093105, 12084514, Eucerin, True
2707097698209, 12084520, Eucerin, True
9460538042087, 12084527, Eucerin, True
2330041515705, 12084542, Eucerin, True
8961894173190, 12084544, Eucerin, True
1526417156783, 12084554, Eucerin, True
4818604494233, 12084558, Eucerin, True
5833627421157, 12084588, Eucerin, True
9665308374522, 12084598, Eucerin, True
