product_skus, product_id, brand_id, is_finished_verifying
2915200278896, 105625904, 	OEM, None
7962985166846, 105626104, Durex, None
1268893988355, 105626421, Durex, None
9594889612645, 105629582, Durex, None
1767333744644, 105632361, Durex, None
8405639837236, 105632400, Durex, None
1329207235563, 105633278, Nokia, None
2105012753571, 105633401, Vinaphone, None
4635242843925, 105637794, Viewsonic, None
2810168142268, 105638996, Samsung, None
6122915815623, 105653871, OEM, None
4927933703380, 105654110, Honda, None
9833937024639, 105655443, Yomost, None
9959762563002, 105657669, anzzar, None
6994314716048, 105657876, VANDO, None
4131437170740, 105657878, VANDO, None
2354877103132, 105659496, OEM, None
7158114223026, 105659498, OEM, None
8308692090001, 105662072, OEM, None
9591560364219, 105662174, OEM, None
9697136284169, 105662302, OEM, None
6312796806728, 105663777, OEM, None
6259821029162, 105663791, OEM, None
9687729383440, 105663797, OEM, None
7525364795130, 105665056, Mic Zangsong, None
6894906816171, 105666369, Lock&Lock, None
4908984439822, 105673974, OEM, None
5423091773855, 105673976, OEM, None
3548741933108, 105675975, OPPO, None
2969519731862, 105675977, OPPO, None
9946331952321, 105676888, Samsung, None
7562752046847, 105677110, Samsung, None
4746628462149, 105687584, Huy Tưởng, None
9601599960933, 105687586, Huy Tưởng, None
2480493060494, 105691696, OLAPLE, None
9954771656521, 105695507, OEM, None
3430261163237, 105695741, OEM, None
7796786042538, 105698700, Huawei, None
4745827471532, 105701739, Nệm Thuần Việt, None
4552489827422, 105701741, Nệm Thuần Việt, None
4103118489752, 105720636, OEM, None
6626848225115, 105725607, Duy Anh Food, None
4142982759780, 105732088, OEM, None
4475283278257, 105736238, OEM, None
2454657469422, 105737211, OEM, None
2973948402948, 105742301, OEM, None
9235475363232, 105751979, OEM, None
6697811612402, 105751983, OEM, None
2777848806383, 105751985, OEM, None
3133688430912, 105751997, OEM, None
6777040667716, 105754184, OEM, None
9547208458571, 105787168, OEM, None
5593340672283, 105787240, AuKey, None
3365826232085, 105797819, Glaze, None
9512022416537, 105798549, GUNAM, None
9148824735654, 105801137, Durex, None
1185839242396, 105829392, OEM, None
4147388237549, 105832632, OEM, None
1655567270446, 105838254, Asus, None
6238512948873, 105880674, Klarstein, None
3099490657724, 105895897, Lenovo, None
4787602625579, 105897708, Deli, None
2784667405183, 105907493, Divella, None
7124590929101, 105910658, Slide, None
3557207182576, 105910660, Slide, None
4205489282742, 105910662, Slide, None
2604627418553, 105910666, Solite, None
3267421318033, 105913761, OEM, None
3385339476372, 105933041, Orange Chef, None
9894653127133, 105936984, Solite, None
9890986277604, 105953977, Baseus, None
5236306022520, 105953999, OREO, None
1420228593304, 105954000, OREO, None
4067465635297, 105954006, OREO, None
1467977495411, 105954009, Cosy, None
3673720528317, 105954011, OREO, None
9369203830486, 105986937, OEM, None
4963575450806, 106009755, DocNeem, None
4542803633803, 106042669, OEM, None
5209463270800, 106042705, Shiny Guard, None
6865219041467, 106043173, OEM, None
3158958904332, 106043328, BẢO ĐĂNG, None
2236675820390, 106053875, Liectroux, None
1555433840743, 106056401, OEM, None
8754773825158, 106058816, SKY FRUIT, None
2344642639278, 106058931, OEM, None
2640948698514, 106059826, Honda, None
9121889173519, 106060138, OEM, None
7628069861687, 106060223, OEM, None
4854818175361, 106060947, OEM, None
7967644961591, 106065642, Just Bra, None
5091004693327, 106065644, Just Bra, None
5456715120944, 106065646, Just Bra, None
4511379857860, 106066364, Klarstein, None
6861595685100, 106066559, Just Bra, None
6023906394740, 106066561, Just Bra, None
9494943158055, 106066563, Just Bra, None
3497248422368, 106074114, Just Bra, None
1640190913391, 106074485, DHC, None
4468141462134, 106078887, 27KIDS, None
1307067454142, 106082015, Tân Lộc Phát, None
9312248850392, 106082138, DHC, None
6392532867056, 106083052, WAKAMONO, None
7985421154206, 106083205, 	OEM, None
3518301034060, 106106619, OEM, None
1794852660904, 106111999, OEM, None
7223374013494, 106150285, OEM, None
1823469319131, 106153845, OEM, None
5686003110329, 106155008, Yamaha, None
5054983648183, 106174317, OEM, None
6316990966126, 106181205, Orange Chef, None
9869668125828, 106183207, Orange Chef, None
2453063002606, 106183431, OEM, None
5819908927266, 106183435, OEM, None
1110962840168, 106183436, OEM, None
8570010964273, 106183446, OEM, None
4556120458799, 106186744, HAPAS, None
7359180881795, 106186750, HAPAS, None
3023125076707, 106186754, HAPAS, None
9139417047785, 106208439, HAPAS, None
5503722730137, 106208441, HAPAS, None
9856426010433, 106208443, HAPAS, None
9034909039078, 106208842, OEM, None
6417866832253, 106208844, OEM, None
4846628253422, 106208848, OEM, None
9343277870102, 106215571, 27KIDS, None
6669717312746, 106225847, OEM, None
8727521778211, 106226200, MOHI, None
1186942325549, 106233410, OEM, None
6176074058856, 106235717, NAN, None
8025743721374, 106235719, NAN, None
3539382647501, 106235774, Anpaso, None
9404339821923, 106236724, Việt Hà, None
5238156470114, 106238853, Sennheiser Momentum, None
5494500329085, 106241026, OEM, None
4685895172751, 106241032, OEM, None
6402250596497, 106241034, OEM, None
6098270868649, 106242785, OEM, None
7880171087027, 106243552, Sennheiser Momentum, None
8255122985982, 106243555, Sennheiser Momentum, None
2276902138135, 106245175, ADORE DRESS, None
3130104863789, 106259737, LINBI, None
2717429584507, 106264942, LINBI, None
4620664409839, 106271575, LINBI, None
3653036958565, 106271622, LINBI, None
5661753185527, 106271627, LINBI, None
9060061790029, 106273205, ADORE DRESS, None
6179938592149, 106273207, ADORE DRESS, None
7104674948067, 106279467, OEM, None
4436185404909, 106282885, Ông Bầu, None
8067460653661, 106301879, E-DRA, None
1984419499739, 106302230, Nutren Junior, None
9975555963773, 106302234, Nutren Junior, None
5759475205025, 106302538, MVP, None
9736838890832, 106306592, Asus, None
8252230185303, 106306805, OEM, None
2439187186105, 106306826, OEM, None
5669906120807, 106306906, OEM, None
3861843017466, 106306922, OEM, None
6467404075402, 106309064, OEM, None
9403513241479, 106318753, Dell, None
2937893969766, 106319529, Riwa, None
8791808723120, 106320915, OEM, None
6527188126177, 106320939, OEM, None
6924116760310, 106320951, OEM, None
1869905575608, 106325718, OEM, None
7519350610919, 106329632, Xiaomi, None
4529789799578, 106329636, Xiaomi, None
8883430594046, 106329822, OEM, None
2697613326888, 106332666, AuKey, None
3748820494314, 106333116, Everon, None
7610535196606, 106333717, OEM, None
1635473235732, 106336117, OEM, None
3557480199247, 106336197, OEM, None
6924725883188, 106336452, OEM, None
5257130433323, 106336551, OEM, None
9276482229822, 106337462, OEM, None
1238178442931, 106337551, OEM, None
7666011939262, 106338350, OEM, None
9714744223766, 106353327, The Moshav Farm, None
2413608397549, 106361096, OEM, None
9760360742462, 106361497, Quoc Thinh Foods, None
2356166391235, 106363457, DeLonghi, None
1169246477936, 106375686, Casio, None
4047086612350, 106375688, Casio, None
3956174519626, 106375760, Dell, None
6837737796291, 106375829, Biti's Việt Nam, None
8614131218037, 106375831, Biti's Việt Nam, None
1392726266957, 106376622, Gumac, None
7555917683347, 106378845, OEM, None
1678433662816, 106379113, Mobifone, None
4467586449368, 106379127, Mobifone, None
8886903328224, 106379156, Dell, None
3929301216336, 106379240, OEM, None
3008019676918, 106379295, OEM, None
6677753522899, 106380993, Laman Food, None
1351821871315, 106381169, Xiaomi, None
6471649452567, 106384146, OEM, None
5433656866310, 106394629, FUKANG, None
7385819833256, 106408020, FUKANG, None
2747125220083, 106443776, Nguyên Xuân, None
1897750936322, 106457536, Xiaomi, None
9433086195835, 106468741, IMAGIC Professional Comestic, None
3121917956638, 106474957, OEM, None
3396196942158, 106474959, OEM, None
6331011134726, 106474964, OEM, None
3779225221244, 106474975, OEM, None
5121237114980, 106474978, OEM, None
7809505637006, 106474983, OEM, None
1143873220631, 106474992, OEM, None
3599076668394, 106475002, OEM, None
1642138378508, 106475019, OEM, None
9636761283656, 106475024, OEM, None
2180180276786, 106475038, OEM, None
5020177753243, 106502090, OEM, None
7913636138317, 106502093, TinoFun, None
5967389933533, 106502095, TinoFun, None
8906062693228, 106502103, TinoFun, None
1007922225699, 106502242, OEM, None
6820884410537, 106506564, OEM, None
2653773975115, 106521357, Yoobao, None
3443666678076, 106521722, NESCAFÉ, None
8997249887835, 106521724, NESCAFÉ, None
9824479247383, 106525094, OEM, None
6048230319894, 106535758, NESCAFÉ, None
3291186646423, 106535760, NESCAFÉ, None
3774914655341, 106535762, NESCAFÉ, None
4843369117173, 106540659, Biti's Việt Nam, None
5693935315071, 106540661, Biti's Việt Nam, None
6464220627532, 106540663, Biti's Việt Nam, None
4418083631888, 106548873, OEM, None
8687080367448, 106553379, Yamaha, None
1378908880924, 106553384, Yamaha, None
9514467167217, 106566717, OEM, None
8749514331992, 106567472, OEM, None
6395998511615, 106567477, OEM, None
7164789679651, 106577077, Lock&Lock, None
7978397500115, 106581686, OEM, None
4185259556651, 106582278, OEM, None
3584262544679, 106582283, OEM, None
4335252361187, 106582287, OEM, None
6960625470647, 106590552, OEM, None
8973958442020, 106591977, Bear, None
9675117906403, 106597597, OEM, None
8681263729954, 106604849, OEM, None
9401237697949, 106604852, OEM, None
1529311224867, 106604853, OEM, None
3256764620665, 106604855, OEM, None
3792981004259, 106605261, OEM, None
6267892436328, 106607297, OEM, None
3262971890732, 106607951, OEM, None
7499452584837, 106628437, OEM, None
2257239763383, 106634222, Acnos, None
1220653672143, 106651934, Maxkleen, None
8014415258171, 106652666, OEM, None
1408024518489, 106652740, Maxkleen, None
3298627166307, 106677317, Inochi, None
6686466595379, 106677455, Inochi, None
8511546882193, 106677459, Inochi, None
5929694902647, 106678029, Inochi, None
8071225446280, 106678055, Inochi, None
2654105185781, 106682919, OEM, None
7463438017461, 106682921, OEM, None
5566864318094, 106682929, OEM, None
8744125996817, 106682931, OEM, None
4562777418006, 106682933, No, None
6335192450964, 106683166, Xiaomi, None
9692829269242, 106684519, OEM, None
7045598972609, 106685144, CLEVER HIPPO, None
5816998309360, 106685162, CLEVER HIPPO, None
7119661683493, 106693982, OEM, None
6777156207806, 106699232, OEM, None
1525692474837, 106699962, OEM, None
4248440187565, 106699978, OEM, None
1111602461657, 106699995, OEM, None
5529643370294, 106700009, OEM, None
8916901927587, 106700033, OEM, None
1266326423800, 106700119, OEM, None
9690143629262, 106702933, OEM, None
6407359254146, 106703071, OEM, None
1177075120570, 106712637, Natuearth, None
3412610775139, 106714416, May10, None
3165648249372, 106714418, May 10, None
5632099941048, 106714420, May10, None
5447905995000, 106731209, OEM, None
7922443368449, 106731485, HEWOLF, None
9877332283445, 106732346, Nous, None
1166151126764, 106732357, Nous, None
8017885687355, 106732664, Nous, None
8010902313683, 106745239, Tanisa, None
8804135539693, 106746037, OEM, None
5236726331583, 106746041, OEM, None
4910945382545, 106746043, OEM, None
6276500496268, 106753057, Gấu Đỏ, None
8744020483499, 106753125, Downy, None
1697069542942, 106753127, Downy, None
7110592928700, 106753129, Downy, None
7983095723699, 106756827, Coway, None
1269274810913, 106769638, Xenon, None
6922405865337, 106770790, Xenon, None
7491194100549, 106770825, Thiên Long, None
9362825405114, 106794929, OEM, None
6554317329363, 106816092, HAPAS, None
5874325522956, 106861237, OEM, None
7499924881300, 106862008, OEM, None
4041925340230, 106868891, OEM, None
8978619598699, 106869340, Tân Lộc Phát, None
6160949519228, 106869821, Neko, None
4203211534753, 106874917, Tuấn Phi Fishing, None
2573427861519, 106886722, Wacoal, None
3059127485961, 106887893, LG, None
9092883954232, 106893172, KSEIBI, None
2741172019062, 106894376, Tân Lộc Phát, None
2233555904235, 106900018, OEM, None
1569310973523, 106910861, Lock&Lock, None
8948568108558, 106912514, Honda, None
3986557640270, 106912520, Honda, None
7812352502524, 106913447, OEM, None
6365666608300, 106919068, Razer, None
1980565045881, 106919117, BK, None
3929651509352, 106919343, GUZADO, None
5849757246311, 106956080, Jumper, None
2120955412364, 106966796, OEM, None
6608566033493, 106966808, OEM, None
6866709073569, 106983529, OEM, None
9811987124122, 106986762, OEM, None
8719277603056, 106987412, QiYi, None
7268467429280, 106989811, OEM, None
2335387846455, 106990064, OEM, None
5408106137278, 106990191, OEM, None
4335451481752, 106991532, OEM, None
5843347118937, 106994317, OEM, None
1447112159786, 106994699, LOL SURPRISE, None
2063058953913, 106996271, OEM, None
4078074008560, 106997440, Bowa, None
1068389221514, 107005444, Casio, None
5572056066408, 107005517, Casio, None
8634599811414, 107007693, OEM, None
1501664296845, 107008655, OEM, None
6492600509141, 107010770, Behringer, None
2270883215394, 107010994, OEM, None
3635760258040, 107016541, Deli, None
5776041564184, 107016586, Deli, None
4235742373950, 107021891, GREEN TECH, None
4056315632345, 107033341, OEM, None
7611852611249, 107034198, Lavamix, None
5128997026831, 107034200, Lavamix, None
2818842955657, 107034977, Nous, None
7055912994870, 107035227, Nous, None
8089648520890, 107035417, Nous, None
2243241231491, 107035551, Nous, None
1369680716762, 107054332, ASIA, None
2387960912598, 107056910, OEM, None
1548014311099, 107058293, Deli, None
6326704822312, 107058332, Deli, None
4157846890709, 107058911, OEM, None
6891081163589, 107063349, Weeworld , None
6784331503593, 107071891, Kai Nguyễn, None
7860949344624, 107071895, Kai Nguyễn, None
8146367068218, 107071899, Kai Nguyễn, None
1648495315010, 107071907, Kai Nguyễn, None
1935543683345, 107071909, Kai Nguyễn, None
4977946052454, 107071914, Kai Nguyễn, None
1347961250841, 107071924, Kai Nguyễn, None
3096793670493, 107072859, OEM, None
3598136840242, 107073648, LOREAL PARIS, None
2386636526550, 107078406, LOREAL PARIS, None
3481087775751, 107089972, OEM, None
3273849622262, 107123611, ADORE DRESS, None
1331451947957, 107124584, ADORE DRESS, None
9368833450589, 107137314, Lock&Lock, None
1898240517730, 107137316, Lock&Lock, None
4758752002242, 107137545, Elmich, None
3893205370828, 107145017, Gillette, None
2999067885123, 107152529, ADORE DRESS, None
4747781811994, 107153421, Weeworld , None
2274779673622, 107153569, OEM, None
5918527193704, 107153572, OEM, None
1860742547064, 107153577, OEM, None
5975023278144, 107153579, OEM, None
2238088203735, 107153580, OEM, None
9619045517020, 107153583, OEM, None
1867454038874, 107153587, OEM, None
2168978775714, 107153589, OEM, None
3122436145879, 107153591, OEM, None
5138176740276, 107153593, OEM, None
5338695120969, 107153595, OEM, None
5057239124857, 107153596, OEM, None
1668796716356, 107153601, OEM, None
8314478075103, 107153603, OEM, None
7782409594856, 107153608, OEM, None
6207709041376, 107153610, OEM, None
6030196021473, 107153612, OEM, None
2715101263265, 107153616, OEM, None
5800708116901, 107153618, OEM, None
7066564574901, 107153620, OEM, None
4609800977921, 107154759, OEM, None
5065630765402, 107181651, Genky, None
5105045682003, 107181706, OEM, None
6023411513025, 107183077, OEM, None
1304105575736, 107184799, Paula's Choice, None
7966357726911, 107187246, OEM, None
7586804190378, 107194950, 3M, None
1888573569496, 107194951, 3M, None
7268437865694, 107211815, Xiaomi, None
1921204236665, 107223280, Yuwell, None
9537045194599, 107231084, OEM, None
5615785663087, 107250733, HT SYS, None
7680514381357, 107253283, Laceva, None
3358432653716, 107270620, Philips, None
8030636035457, 107324900, OEM, None
4878897075497, 107325419, No, None
5843457059024, 107326266, OEM, None
4297440416926, 107327220, pehouse, None
1640213592370, 107327583, Tupperware, None
9953489220104, 107330949, Deli, None
3891948978051, 107331727, OEM, None
8949905676356, 107332208, OEM, None
3467939260681, 107334613, OEM, None
2326886368279, 107334635, OEM, None
4695326505728, 107336589, OEM, None
4901354508062, 107338361, DORON, None
5370569080421, 107338884, VONESA, None
5465204193073, 107342992, Deli, None
7291336395622, 107343334, Wacoal, None
1267741156682, 107343701, HAPAS, None
7878491891353, 107343703, HAPAS, None
6576297863058, 107344201, OEM, None
1622000312781, 107348304, OEM, None
8257107588321, 107348320, HAPAS, None
5281312288202, 107348439, Tecno, None
7517198395346, 107348441, Tecno, None
8925384653873, 107348496, TinoFun, None
3418715558557, 107348498, TinoFun, None
3541014238805, 107350536, 27KIDS, None
1454723557131, 107351109, Titapha, None
5290942338531, 107351151, OEM, None
7923986899191, 107352591, Vinaphone, None
9101145668219, 107352773, PUNUS, None
2244526109299, 107353241, OEM, None
1936792463823, 107353574, ZLOVE, None
6079298340885, 107353832, Deli, None
7192677477691, 107354126, Quoc Thinh Foods, None
9681724980231, 107354239, OEM, None
4594399665929, 107356104, KOKOMI, None
5813967266793, 107357044, Titapha, None
6518500679751, 107362507, OEM, None
7886484716483, 107365428, OEM, None
5059913337236, 107366066, OEM, None
5243159156105, 107366068, OEM, None
4390306315048, 107366326, ASIA, None
9126538764530, 107367403, OEM, None
4304431021902, 107367847, GAN, None
4330223883530, 107368075, 3M, None
7060126571489, 107368079, 3M, None
1534281983835, 107369787, GAN, None
4730710743179, 107371027, Titapha, None
7010414444848, 107371029, Titapha, None
9640987967749, 107374567, Titapha, None
3630856566142, 107395411, OEM, None
9337350256996, 107399780, Unifriend, None
9786014135751, 107403630, OEM, None
2624925824314, 107403660, OEM, None
5605909363929, 107403662, OEM, None
5728631497408, 107403670, OEM, None
3235591970028, 107403671, OEM, None
5051351903987, 107403679, OEM, None
2879715667694, 107403685, OEM, None
5970826589272, 107403952, OEM, None
5980209870911, 107405220, OEM, None
3306691844839, 107408911, OEM, None
2250852097389, 107411562, anzzar, None
9826493948916, 107411612, VONESA, None
5204524141569, 107419032, OEM, None
2252737735213, 107419036, OEM, None
1476219856110, 107419040, OEM, None
3814448778585, 107419050, OEM, None
3851713456418, 107420214, AIN Closet, None
1465203044875, 107420414, AIN Closet, None
8363005859815, 107421737, AIN Closet, None
4513366284896, 107424467, Fuhlen, None
9850338532896, 107424848, Xiaomi, None
9128126324424, 107425874, OEM, None
8515261210172, 107425975, OEM, None
7001499325505, 107426396, Titapha, None
6301736608242, 107442821, Titapha, None
4994510421443, 107448089, Titapha, None
8884900618387, 107451146, OEM, None
3236817054602, 107452246, OEM, None
4157316068408, 107452799, Earldom, None
6305709390812, 107453699, Owen, None
8518100785166, 107457412, Mobifone, None
4497145782265, 107457456, Mobifone, None
4879740830700, 107458645, Baseus, None
6088677776171, 107462988, Earldom, None
7047826432916, 107465633, OEM, None
8432981018514, 107465683, OEM, None
8408900463339, 107467358, OEM, None
7939528520010, 107469654, Zeblaze, None
6583236702820, 107483622, Deli, None
5169653070944, 107483624, Deli, None
6789765296902, 107486780, HT SYS, None
4437054479983, 107491049, LKB, None
1321321675553, 107492829, OEM, None
8353000868422, 107492967, OEM, None
4855139653284, 107492991, OEM, None
1372046264566, 107522098, Tinh dầu tràm huế, None
3627856307995, 107522151, A An, None
2069612497401, 107522198, OEM, None
9676323929811, 107523557, Xenon, None
3075438549413, 107529392, 3M, None
2217517439164, 107535512, Jockey, None
1000372109636, 107535520, Jockey, None
8744903459387, 107550290, Acome, None
4440250503036, 107561427, GAN, None
9311585157150, 107561545, Orimart, None
8393103486269, 107567892, OEM, None
8274261380151, 107573741, Mr.vui, None
5620328928354, 107575995, OEM, None
8846733922812, 107576387, OEM, None
6835138731676, 107576714, GAN, None
9733414354502, 107582568, ROZMODA, None
2832946135089, 107583689, ROZMODA, None
7521432775253, 107605670, OEM, None
9459754159268, 107605672, OEM, None
8465458793657, 107605681, OEM, None
2799271450248, 107605694, OEM, None
8399699354099, 107605700, OEM, None
3438969847736, 107605706, OEM, None
2871068063110, 107605710, OEM, None
9256861135700, 107606673, DK Harvest, None
8654994842714, 107619570, OEM, None
7706622913587, 107619580, OEM, None
2836612824743, 107619901, OEM, None
4200784247984, 107620208, ADORE DRESS, None
9314557671538, 107627143, Siêu Thị Thiên Nhiên, None
8287814546117, 107627146, Siêu Thị Thiên Nhiên, None
9183471289393, 107630761, OEM, None
6293320058193, 107630813, OEM, None
8674084276836, 107630876, OEM, None
8296755787731, 107631997, Gigabyte, None
6249537785486, 107632070, Zamboo, None
3359049342330, 107648822, YUMEFone, None
1165600535938, 107654257, YUMEFone, None
1056852857638, 107654264, YUMEFone, None
7759710757121, 107660965, YUMEFone, None
7915573561993, 107661076, YUMEFone, None
9184392973282, 107661228, YUMEFone, None
7888062453613, 107661249, YUMEFone, None
6822820742729, 107661734, Anker, None
9588687098822, 107667223, OEM, None
9165464520627, 107667656, Xiaomi, None
5761950965182, 107668335, OEM, None
3137843418166, 107672889, OEM, None
9715186897691, 107672946, OEM, None
2865339560992, 107674688, OEM, None
8984409117232, 107675427, PT, None
9346834197111, 107681928, OEM, None
9446474346983, 107691361, Foodmap, None
8243693501386, 107696158, OEM, None
5695990499681, 107709033, YUMEFone, None
6445981017383, 107709035, YUMEFone, None
2715263273745, 107709037, YUMEFone, None
2760524423691, 107709039, YUMEFone, None
4508825855038, 107709041, YUMEFone, None
7637283495012, 107709043, YUMEFone, None
5042671175022, 107709047, YUMEFone, None
5211105608753, 107709049, YUMEFone, None
4420456681153, 107709051, YUMEFone, None
1444890861863, 107709053, YUMEFone, None
6424332991013, 107709055, YUMEFone, None
1482577306596, 107710046, YUMEFone, None
4012610046883, 107710048, YUMEFone, None
4601623790601, 107710050, YUMEFone, None
3178298691039, 107723202, YUMEFone, None
5257760275876, 107723208, YUMEFone, None
5079389004537, 107723515, YUMEFone, None
2828540067971, 107736766, OEM, None
8988352638934, 107748720, Apple, None
1811524776776, 107748724, Apple, None
1164744678167, 107748954, Tân Lộc Phát, None
8400920182505, 107770267, OEM, None
5343858788702, 107777010, KRUSH, None
1596776589128, 107780622, OEM, None
9085801281092, 107790108, OEM, None
8080846667351, 107790110, OEM, None
8234971971150, 107791503, VLimited, None
5063351088070, 107797576, OEM, None
1039262041071, 107797587, OEM, None
4091356755293, 107797590, OEM, None
2338633856612, 107797594, OEM, None
5084260552522, 107797610, OEM, None
7721025112475, 107797612, OEM, None
6248391053519, 107797617, OEM, None
1515417295299, 107797623, OEM, None
1732464665071, 107797626, OEM, None
8998088955600, 107797629, OEM, None
5767574934587, 107797636, OEM, None
5918137024449, 107797650, OEM, None
2695019933045, 107797651, OEM, None
9264891873121, 107797667, OEM, None
2725528373690, 107797672, OEM, None
6735522684953, 107797674, OEM, None
6751408420962, 107797679, OEM, None
2225151635855, 107797681, OEM, None
5106936515882, 107797683, OEM, None
8646682226417, 107797691, OEM, None
3361774354271, 107797696, OEM, None
4666773573454, 107801369, May 10, None
3451401369200, 107801371, May 10, None
3501728680502, 107801373, May 10, None
9167828260820, 107802269, OEM, None
9280345081634, 107803940, eLights, None
8977098980687, 107803942, eLights, None
9615393508431, 107803980, Paula's Choice, None
3261244491689, 107804106, Safeguard, None
2914125752734, 107804141, Safeguard, None
3069561608451, 107863888, OEM, None
3317769594693, 107867499, Jockey, None
9674445555156, 107867513, Jockey, None
9866999539146, 107872664, Lock&Lock, None
2448698457539, 107873837, Thực phẩm Ngon Ngon , None
6411556033439, 107879023, Lock&Lock, None
4687226150515, 107879025, Lock&Lock, None
6964205162622, 107879281, OEM, None
3792140644317, 107879732, OEM, None
9063139788733, 107881799, Lock&Lock, None
7209040433256, 107889165, OEM, None
5819183954099, 107890019, Vera, None
4687980230309, 107907106, Lock&Lock, None
2779010317590, 107955142, OrSaFarm, None
3734068532559, 107961496, Lock&Lock, None
2050508293450, 107961498, Lock&Lock, None
9631355353450, 107961501, Lock&Lock, None
5945799250427, 107961503, Lock&Lock, None
1272075300162, 107962889, Keychron, None
6981618851068, 107971443, Dell, None
9967505038524, 107972487, OEM, None
9329648141288, 107972572, Philips Avent, None
2686339375856, 107977760, OEM, None
9630584284949, 107977800, OEM, None
1170435798594, 107977914, OEM, None
2127965734495, 107978051, OEM, None
7480618687027, 107978667, OEM, None
1176679809858, 107980436, OEM, None
3487534550074, 107980467, OEM, None
7237029297666, 107982478, OEM, None
3628096268924, 107982480, OEM, None
2404396177001, 107982482, OEM, None
9285120202778, 107982483, OEM, None
1241535486094, 107982486, OEM, None
1795937174583, 107982488, OEM, None
1542617740379, 107982496, OEM, None
8893555552439, 107982497, OEM, None
4108554452142, 107982500, OEM, None
1884935287561, 107982506, OEM, None
1457679920127, 107982508, OEM, None
1907369193284, 107982510, OEM, None
1997766830936, 107982512, OEM, None
8386400656836, 107982514, OEM, None
9596050662907, 107982516, OEM, None
5707533777481, 107982518, OEM, None
4046567046298, 107982520, OEM, None
9877689129114, 107982522, OEM, None
5665090665318, 107982524, OEM, None
3207219105507, 107982528, OEM, None
5402307668835, 107985670, OEM, None
9866304367130, 107986219, OEM, None
4517463140589, 107986283, OEM, None
2901845074584, 107989699, Remax, None
2810062221004, 107993850, OEM, None
4807826538416, 108014199, Tân Lộc Phát, None
7337478418256, 108025110, OEM, None
7883203309454, 108036778, OEM, None
6429984773386, 108050097, mona, None
4226889929242, 108059102, OEM, None
5904438518031, 108067415, OEM, None
1723789490740, 108071371, OrSaFarm, None
6253904854728, 108071373, OrSaFarm, None
1369586343772, 108082797, OEM, None
7829954379147, 108083939, OEM, None
5276611844818, 108084210, OEM, None
7430045705936, 108084462, OEM, None
3956565308669, 108084657, OEM, None
3121983555799, 108091528, Innisfree, None
4992990097161, 108091530, Innisfree, None
1110394912049, 108091531, Innisfree, None
1635553021600, 108091532, Innisfree, None
4489852782260, 108112660, OEM, None
5777562453051, 108113606, OEM, None
8926250158726, 108125515, TP Tiến Phát SMART, None
9948329991039, 108138338, OEM, None
3169835857666, 108140084, Inno3D, None
9304141038669, 108140120, OEM, None
6682081265836, 108140142, OEM, None
6419559694337, 108141880, Innisfree, None
6111643013452, 108154473, BEYOURs, None
5471339714377, 108175089, Samsung, None
2451876514800, 108176128, Samsung, None
7036156797880, 108179037, VSP, None
7991390333868, 108179792, Laneige, None
1806211512489, 108179794, Laneige, None
4707581391610, 108183632, OEM, None
2233168359887, 108185247, Remax, None
9969473719915, 108187942, Foodmap, None
5377320501067, 108201708, OEM, None
3446060717099, 108201892, MILO, None
8589102114035, 108201942, Remax, None
9417169383141, 108201944, Remax, None
5615730210808, 108202051, Samsung, None
6226011621111, 108202090, MSI, None
2294539924908, 108206558, OEM, None
6011219592105, 108206615, Nonostyle, None
2707316978456, 108207320, OEM, None
4129537471615, 108208097, OEM, None
2185631424928, 108208408, Nonostyle, None
2666942635983, 108209365, OEM, None
4480863544111, 108229873, OK MASK, None
9675981855180, 108230657, Esme, None
9893270976631, 108231398, OK MASK, None
6832149906739, 108232177, OEM, None
1253690044023, 108242718, OEM, None
9178408177091, 108243155, OEM, None
8463448222075, 108243224, OEM, None
3566771594378, 108243355, Tân Lộc Phát, None
8087030818436, 108243508, Sunhouse, None
1685435161275, 108243510, Sunhouse, None
4374377057829, 108244848, ADORE DRESS, None
8758142444163, 108244850, ADORE DRESS, None
8581749700895, 108245121, OEM, None
5555196244090, 108245153, OEM, None
6034793294827, 108246007, OEM, None
3822433227995, 108246198, Asus, None
1880159653214, 108246632, Yankee Candle, None
3561492978408, 108246675, Yankee Candle, None
8543557596563, 108246737, Yankee Candle, None
9623273212875, 108247062, Yankee Candle, None
2473075743711, 108247098, Yankee Candle, None
4585906595259, 108253277, Bobby, None
9800055162708, 108253278, Bobby, None
1769423500089, 108253281, Bobby, None
1723527161596, 108253282, Bobby, None
1403774019090, 108253284, Bobby, None
6605059521878, 108253413, OEM, None
8869302560674, 108253560, OEM, None
3153050636398, 108253576, OEM, None
3328114444441, 108253862, OEM, None
2625754368310, 108253892, OEM, None
6193848415639, 108254062, OEM, None
6716722307441, 108254098, OEM, None
2423441949508, 108254143, OEM, None
9227491269047, 108254372, OEM, None
3186104798412, 108254430, OEM, None
4398623370542, 108254456, OEM, None
2825059732025, 108254670, OEM, None
3489177660851, 108258670, Tân Lộc Phát, None
7030512588976, 108262080, PAGINI, None
5142461817999, 108262854, OEM, None
7500521157673, 108263983, OEM, None
7842121868662, 108264001, OEM, None
4173586074323, 108276742, OEM, None
7589168624990, 108276752, OEM, None
4319715480085, 108276756, OEM, None
6330388666964, 108276780, OEM, None
9242862096072, 108276807, OEM, None
9377996040195, 108276822, OEM, None
